# This is F1TENTH simulation from 07.11.2022 at time 15:50:01
# Done with git-revision: unknown
#
# Saving: 0.03 s
#
# Controller: Blank-MPPI-0
#
# Data:
time,translational_control,angular_control,pose_x,pose_y,pose_theta,linear_vel_x,linear_vel_y,angular_vel_z,pose_theta_cos,pose_theta_sin,slip_angle,steering_angle,LIDAR_0,LIDAR_1,LIDAR_2,LIDAR_3,LIDAR_4,LIDAR_5,LIDAR_6,LIDAR_7,LIDAR_8,LIDAR_9,LIDAR_10,LIDAR_11,LIDAR_12,LIDAR_13,LIDAR_14,LIDAR_15,LIDAR_16,LIDAR_17,LIDAR_18,LIDAR_19,LIDAR_20,LIDAR_21,LIDAR_22,LIDAR_23,LIDAR_24,LIDAR_25,LIDAR_26,LIDAR_27,LIDAR_28,LIDAR_29,LIDAR_30,LIDAR_31,LIDAR_32,LIDAR_33,LIDAR_34,LIDAR_35,LIDAR_36,LIDAR_37,LIDAR_38,LIDAR_39,LIDAR_40,LIDAR_41,LIDAR_42,LIDAR_43,LIDAR_44,LIDAR_45,LIDAR_46,LIDAR_47,LIDAR_48,LIDAR_49,LIDAR_50,LIDAR_51,LIDAR_52,LIDAR_53,LIDAR_54,LIDAR_55,LIDAR_56,LIDAR_57,LIDAR_58,LIDAR_59,LIDAR_60,LIDAR_61,LIDAR_62,LIDAR_63,LIDAR_64,LIDAR_65,LIDAR_66,LIDAR_67
12.66,0.9010000228881836,-3.5,-12.07,20.803,-0.191,17.381,0.0,4.327,0.982,-0.19,-0.053,0.156,30.006,30.0,29.993,29.998,29.999,30.0,29.999,30.0,29.994,29.999,29.997,30.002,29.994,30.005,30.006,30.013,30.001,30.006,30.001,29.992,29.985,29.998,29.988,30.003,29.997,29.986,29.998,29.991,30.003,29.99,30.003,29.968,29.998,29.985,30.011,29.997,30.0,29.997,30.015,30.014,30.009,29.984,29.991,30.002,29.996,29.995,29.998,29.982,30.01,29.996,30.035,30.015,29.986,30.009,29.988,30.008,29.994,30.008,30.028,30.013,29.997,30.004,30.014,30.004,30.013,30.002,30.01,29.992
12.69,0.2680000066757202,-3.5,-11.564,20.679,-0.056,17.356,0.0,4.611,0.998,-0.056,-0.174,0.094,29.995,29.986,30.022,29.99,30.006,30.013,30.001,30.01,30.011,30.009,29.998,30.014,29.997,30.004,30.004,29.982,30.007,29.992,29.991,30.014,30.006,29.979,30.009,29.999,30.003,30.002,30.013,30.004,29.978,30.015,29.995,30.006,29.988,30.011,29.999,29.997,29.994,29.996,29.987,30.001,30.002,30.024,29.994,29.996,29.994,29.987,30.004,30.012,29.993,29.99,30.007,29.999,30.001,29.987,30.001,30.006,30.011,30.014,29.996,30.002,30.013,30.014,30.003,29.993,30.007,30.006,30.013,29.994
12.72,4.01800012588501,-3.5,-11.056,20.564,0.08,17.356,0.0,4.037,0.997,0.08,-0.288,0.02,29.985,30.01,29.996,30.008,29.985,30.006,30.004,29.991,30.007,29.978,30.004,29.986,29.993,30.006,30.017,29.989,30.001,29.998,29.988,30.01,29.99,30.001,30.002,30.007,29.993,29.998,30.013,30.008,30.001,30.009,30.013,29.997,30.003,29.997,29.991,30.009,29.998,29.994,29.983,29.996,29.986,30.004,30.021,29.994,29.995,30.006,30.01,30.003,29.995,30.006,29.997,30.01,29.993,30.006,30.003,29.994,30.005,29.997,30.0,30.002,30.009,30.004,30.01,30.017,30.009,30.005,30.004,30.016
12.75,7.0,-3.5,-10.545,20.461,0.183,17.39,0.0,2.604,0.983,0.182,-0.362,-0.038,30.015,29.999,30.003,30.0,30.004,30.002,29.998,30.003,30.0,29.998,29.991,29.985,29.991,30.01,29.989,29.998,29.975,29.994,29.997,30.012,30.011,30.003,29.985,29.985,29.992,30.005,30.009,30.006,30.005,29.976,30.008,30.003,29.998,30.012,30.02,30.022,29.983,29.995,30.009,30.014,30.002,30.007,30.002,30.001,29.99,29.978,30.018,29.995,29.991,30.003,30.0,30.005,29.994,30.008,29.997,29.993,30.018,30.002,30.007,30.024,29.997,30.0,29.985,29.995,30.01,30.001,30.005,29.988
12.78,5.376999855041504,-3.5,-10.03,20.374,0.234,17.51,0.0,-0.105,0.973,0.232,-0.38,-0.105,30.007,30.007,30.007,29.993,29.998,29.975,29.988,30.007,29.982,29.997,29.983,30.001,30.0,29.997,29.986,30.001,29.993,29.994,30.002,30.014,29.988,30.0,30.001,30.006,29.996,29.993,29.992,29.992,30.004,29.992,30.007,30.005,30.015,30.005,30.002,29.997,29.997,29.996,29.998,30.006,30.014,29.997,29.991,29.999,30.013,29.996,30.001,30.012,29.994,29.997,30.0,29.996,29.99,29.994,30.002,29.993,29.986,30.011,30.009,29.999,30.005,30.004,29.994,29.997,29.99,30.005,29.974,30.005
12.81,5.0370001792907715,1.6299999952316284,-9.508,20.302,0.203,17.629,0.0,-2.875,0.979,0.202,-0.321,-0.193,30.003,30.007,29.995,29.984,29.98,30.018,29.992,30.017,29.986,30.002,30.005,30.009,29.999,30.005,29.995,30.014,30.016,29.99,30.002,30.015,30.006,29.996,30.0,29.995,30.0,30.003,29.994,30.01,29.998,30.0,30.019,30.003,30.013,29.998,30.024,29.994,29.994,30.006,30.006,29.996,29.993,29.995,30.021,29.999,30.013,30.01,29.992,30.007,30.006,29.98,30.004,30.013,29.992,29.984,30.005,29.994,29.99,30.008,30.0,29.999,30.01,30.01,30.004,30.007,29.993,30.001,29.983,30.013
12.84,-6.03000020980835,3.0260000228881836,-8.982,20.244,0.093,17.728,0.0,-5.19,0.996,0.093,-0.194,-0.208,30.004,30.004,29.985,30.014,29.996,29.993,29.989,29.986,29.989,30.013,29.993,29.997,30.008,29.993,29.987,30.003,29.994,29.975,30.001,30.005,30.001,29.995,30.002,29.993,30.0,29.994,30.024,29.996,29.983,29.994,29.992,30.02,30.003,29.996,30.0,30.002,29.996,30.01,30.004,29.998,30.002,29.999,30.008,30.005,30.013,29.99,30.001,30.0,30.002,30.016,30.007,29.995,29.98,29.992,29.993,30.007,30.005,29.993,30.007,30.014,29.989,30.003,30.002,29.984,30.01,30.007,29.994,29.988
12.87,0.5099999904632568,3.5,-8.454,20.191,-0.069,17.519,0.0,-5.715,0.998,-0.069,-0.029,-0.156,30.012,29.997,29.996,30.003,29.992,29.998,30.008,30.011,30.015,29.999,29.992,30.016,29.995,29.993,29.993,30.011,29.998,30.014,30.012,29.986,30.012,29.985,30.001,29.976,30.004,30.009,29.995,30.004,30.004,30.014,29.992,29.998,30.007,29.989,30.017,29.996,29.992,29.996,29.987,30.0,29.989,29.988,30.003,30.011,30.013,30.003,29.998,29.98,30.009,29.986,29.992,30.017,30.0,29.99,30.006,29.986,29.979,30.008,29.997,30.004,30.003,29.997,29.994,29.989,30.023,30.003,29.995,29.992
12.9,5.4730000495910645,3.5,-7.932,20.139,-0.243,17.537,0.0,-5.6,0.971,-0.241,0.137,-0.07,30.009,30.01,29.99,30.001,30.0,30.016,29.993,29.986,30.0,29.991,30.004,30.009,30.003,30.008,30.01,29.996,30.003,30.017,29.988,30.02,29.992,29.979,29.991,30.003,29.995,30.008,29.999,29.99,29.986,30.0,29.992,30.0,29.999,29.986,30.006,29.996,29.992,29.979,29.98,30.01,30.002,29.982,29.982,30.019,30.027,29.995,30.0,30.003,29.999,30.001,29.994,30.004,29.986,30.006,30.004,30.007,29.997,30.007,29.991,30.007,29.998,29.985,29.984,29.995,29.999,29.998,30.002,29.991
12.93,7.0,3.5,-7.408,20.08,-0.398,17.629,0.0,-4.131,0.922,-0.388,0.273,0.004,29.995,29.992,29.99,29.999,30.008,29.988,29.992,29.983,29.988,29.998,29.985,29.998,30.005,30.005,29.993,30.016,30.001,30.004,29.99,30.002,30.008,30.0,29.987,29.994,29.994,29.994,30.013,29.995,29.995,29.981,30.0,29.998,29.988,30.0,30.001,29.988,29.995,29.987,30.002,29.989,30.007,29.996,30.016,29.987,30.012,29.977,30.01,29.992,29.99,30.005,30.006,30.007,30.003,29.994,29.999,30.006,29.977,30.002,29.984,30.002,30.002,30.004,30.014,30.009,29.998,29.985,30.014,30.002
12.96,3.385999917984009,-1.8609999418258667,-6.883,20.009,-0.499,17.731,0.0,-1.765,0.878,-0.478,0.347,0.092,29.997,30.005,30.006,29.995,29.991,29.991,30.002,29.981,30.008,29.978,30.0,29.999,30.005,30.013,30.005,29.988,29.981,29.994,29.994,29.981,30.014,29.983,29.993,30.009,29.996,29.999,29.986,29.997,30.012,29.996,30.001,29.996,30.002,30.006,30.007,30.003,30.013,29.999,29.994,30.004,29.993,30.005,29.999,30.007,30.003,30.002,29.992,29.992,30.016,30.02,29.993,29.993,30.009,30.011,30.002,30.003,30.017,29.981,29.996,29.994,30.014,29.99,29.997,29.991,30.008,29.975,29.988,29.997
12.99,7.0,-3.5,-6.357,19.924,-0.526,17.827,0.0,0.9,0.865,-0.502,0.346,0.101,29.999,30.005,29.985,30.005,29.981,30.001,29.996,30.0,29.987,29.985,30.005,29.996,30.012,30.002,29.984,29.986,30.007,30.006,30.022,30.001,29.99,29.993,29.997,30.007,30.012,29.996,29.997,29.994,29.969,29.985,30.012,29.994,30.012,30.006,30.008,29.994,30.012,30.005,29.988,30.001,29.997,29.981,29.999,30.002,29.971,30.008,29.982,29.982,30.01,29.979,30.004,30.015,29.993,30.002,29.988,30.004,29.987,29.987,29.998,30.008,30.01,30.018,30.006,29.991,30.017,30.009,30.006,30.002
13.02,-4.872000217437744,-3.5,-5.83,19.824,-0.475,17.942,0.0,3.041,0.889,-0.457,0.271,0.081,29.986,30.006,29.999,29.991,30.003,30.007,29.992,30.005,30.013,29.995,29.991,30.015,30.0,29.992,30.01,29.982,29.993,30.011,29.996,29.989,30.002,29.998,29.995,30.002,29.997,29.993,29.982,29.992,29.996,30.011,29.995,29.981,30.008,29.969,29.994,29.998,29.994,30.011,29.993,30.009,30.006,30.008,29.991,30.022,30.001,30.01,29.995,30.017,29.992,29.999,30.002,30.006,30.0,29.998,30.021,29.992,30.006,30.001,30.005,30.004,29.985,30.009,30.001,30.002,29.985,30.002,29.989,30.009
13.05,0.5099999904632568,-3.0460000038146973,-5.306,19.712,-0.397,17.675,0.0,1.597,0.922,-0.387,0.175,-0.015,30.001,29.992,29.997,30.004,29.999,29.997,29.998,30.014,30.006,30.003,30.009,29.986,29.998,29.995,29.999,29.997,29.986,29.99,29.976,29.983,29.991,29.979,29.998,30.0,30.007,29.999,29.999,30.018,30.003,30.004,30.003,30.017,30.012,29.992,30.008,29.995,29.997,30.015,30.024,30.004,30.008,29.972,29.996,29.989,29.997,30.0,29.981,30.012,29.991,29.989,29.994,30.019,30.011,29.991,29.971,29.999,29.996,30.008,29.998,29.986,29.997,30.009,30.001,29.988,29.993,30.015,29.991,29.991
13.08,-4.839000225067139,-3.5,-4.791,19.592,-0.357,17.571,0.0,0.692,0.937,-0.35,0.12,-0.069,30.015,30.013,29.992,30.001,29.994,30.014,30.004,29.99,29.994,29.99,29.994,29.993,29.991,29.995,29.979,29.996,30.015,29.994,30.004,29.996,30.008,30.004,29.996,30.01,30.005,29.999,29.988,29.979,29.993,29.995,29.987,30.012,30.007,29.983,29.997,30.001,30.0,30.003,30.013,29.995,29.997,29.983,30.002,30.003,29.999,30.008,29.996,30.0,30.007,29.999,30.004,30.013,30.008,30.01,30.006,29.99,29.996,29.998,29.998,30.013,30.004,29.987,30.009,29.991,29.983,29.988,30.019,30.021
13.11,-3.9059998989105225,-3.256999969482422,-4.281,19.466,-0.351,17.405,0.0,-0.789,0.939,-0.343,0.099,-0.088,30.008,29.998,30.0,29.985,30.016,30.002,30.018,30.007,29.997,30.003,30.008,30.003,30.004,30.006,30.01,30.009,29.994,29.997,29.981,29.996,29.994,29.993,29.998,30.009,30.006,29.992,30.0,29.994,30.002,29.991,30.0,29.986,30.018,29.984,29.99,30.018,30.005,30.007,30.006,30.012,30.001,30.005,29.995,29.989,29.999,30.007,29.991,30.003,29.982,29.993,30.004,30.006,29.999,29.998,30.001,30.001,30.01,30.001,30.008,30.016,30.005,29.992,30.003,29.997,29.998,30.011,30.003,29.997
13.14,-7.0,-3.2660000324249268,-3.776,19.334,-0.385,17.269,0.0,-2.048,0.927,-0.375,0.118,-0.119,30.01,30.016,29.999,30.005,30.001,30.01,30.003,29.999,29.988,29.999,29.994,30.004,29.976,30.017,30.016,30.014,30.013,29.996,30.007,30.006,29.985,29.995,29.998,29.998,29.986,29.988,30.011,30.003,29.999,29.995,29.974,29.994,30.01,29.994,29.997,30.01,30.005,30.013,29.999,29.97,29.992,29.997,30.012,30.0,30.019,30.005,29.986,29.999,30.01,30.014,29.994,29.998,30.003,29.986,29.993,30.018,29.991,29.997,29.992,30.0,29.977,29.986,30.005,29.99,30.004,29.981,30.023,30.02
13.17,-7.0,-2.572000026702881,-3.279,19.195,-0.463,17.077,0.0,-4.02,0.895,-0.447,0.177,-0.215,30.017,29.989,30.012,30.007,29.993,29.999,30.01,30.005,29.998,30.01,29.997,29.989,29.999,29.989,30.001,30.003,30.011,30.007,29.986,30.015,30.0,30.012,30.012,29.998,29.999,29.991,29.995,30.006,29.983,30.007,29.996,30.006,30.007,29.997,30.012,30.0,30.015,29.992,30.002,29.994,30.01,29.996,29.993,30.005,30.003,30.0,29.983,30.001,30.002,30.008,30.013,29.996,30.004,29.997,30.011,30.002,29.994,30.006,29.999,29.987,29.994,29.991,30.002,30.0,29.993,30.001,30.01,30.004
13.2,-6.697000026702881,-3.5,-2.791,19.047,-0.614,16.834,0.0,-7.268,0.818,-0.576,0.296,-0.252,30.007,30.011,30.005,30.003,30.02,30.019,29.983,29.997,29.999,29.993,30.015,30.014,30.001,29.988,29.988,30.011,29.99,30.011,29.989,30.006,30.009,30.009,29.995,30.005,29.999,29.995,29.997,29.974,30.014,30.016,30.003,29.991,29.989,30.006,29.999,29.995,30.007,30.009,30.004,29.988,30.005,29.992,30.018,29.991,29.987,30.01,30.011,29.983,29.999,29.99,30.012,30.019,29.995,29.991,30.0,29.992,30.022,29.994,29.982,29.996,30.008,29.983,29.984,30.018,29.976,29.98,30.003,30.003
13.23,-6.9120001792907715,3.5,-2.315,18.883,-0.857,16.63,0.0,-11.136,0.655,-0.756,0.492,-0.312,29.989,30.009,30.003,30.003,29.989,29.984,29.993,30.002,29.997,30.011,30.008,29.993,30.006,30.015,30.004,30.009,30.003,30.009,29.977,30.013,29.999,29.985,29.997,30.007,29.998,30.011,29.99,30.018,29.992,30.005,30.008,29.991,30.005,30.01,30.0,30.01,30.014,30.001,29.987,30.013,29.989,29.986,30.008,29.997,30.009,29.994,30.013,30.004,29.995,30.013,30.008,30.005,29.992,30.03,29.989,29.988,30.008,30.009,29.993,29.996,29.993,30.002,30.002,29.997,29.994,29.997,30.0,29.998
13.26,2.7850000858306885,0.5950000286102295,-1.855,18.696,-1.234,16.459,0.0,-14.438,0.33,-0.944,0.8,-0.251,29.992,30.004,30.001,30.017,29.983,29.998,30.004,30.002,30.006,29.997,29.998,30.005,29.994,29.993,30.004,30.021,30.006,29.991,30.006,29.984,30.011,29.997,30.002,30.008,30.008,30.004,30.009,29.99,30.001,30.003,30.004,29.997,30.002,29.995,29.997,30.012,29.992,30.006,29.991,30.01,30.006,30.009,29.993,30.005,29.999,29.981,29.995,29.99,30.003,29.987,29.991,30.006,30.007,29.994,29.982,30.002,29.981,29.999,29.999,30.022,30.001,30.007,30.002,29.992,30.008,30.001,29.987,30.009
13.29,7.0,-2.2890000343322754,-1.413,18.474,-1.624,16.535,0.0,-10.603,-0.053,-0.999,1.089,-0.343,29.994,30.015,29.999,30.017,30.002,30.005,29.995,29.992,29.996,29.988,30.004,30.016,30.007,29.993,30.003,30.023,30.014,30.002,30.039,29.972,29.989,29.999,30.005,29.998,29.995,29.99,30.025,29.999,30.007,29.987,29.983,29.991,30.005,30.005,30.015,30.008,30.002,30.004,30.0,30.0,29.998,30.011,30.0,30.011,29.99,29.99,30.009,29.999,29.999,30.012,29.997,30.001,30.003,30.003,30.016,30.0,29.992,30.0,30.013,30.011,29.998,30.012,30.001,29.981,30.008,29.987,29.998,30.024
13.32,4.74399995803833,3.065999984741211,-0.996,18.203,-1.889,16.657,0.0,-5.447,-0.313,-0.95,1.229,-0.377,29.989,29.99,30.007,29.982,30.01,30.009,30.013,29.98,30.036,30.0,30.016,29.997,29.998,30.002,29.994,29.989,29.979,29.982,29.997,30.011,29.98,29.997,29.977,30.001,30.008,30.008,29.995,30.006,30.006,29.983,30.015,30.003,30.004,29.994,30.01,29.986,30.009,29.987,29.982,30.021,29.983,29.993,29.996,30.004,30.016,29.988,30.005,29.99,30.002,30.001,30.0,30.009,30.004,29.995,30.023,29.998,29.983,29.975,29.996,30.007,30.009,30.009,29.992,30.005,30.002,30.008,30.013,29.981
13.35,5.807000160217285,3.5,-0.615,17.879,-2.03,16.718,0.0,-3.286,-0.443,-0.897,1.237,-0.295,29.993,29.998,29.99,30.01,30.015,30.009,30.014,30.005,29.992,30.008,30.003,30.035,30.015,29.997,29.999,29.998,29.994,29.986,30.013,30.005,29.997,30.009,30.013,29.995,30.002,30.005,29.992,30.017,29.996,30.001,29.998,29.982,30.006,30.007,30.006,30.001,29.984,29.993,29.991,29.994,29.996,30.005,29.999,30.005,30.006,30.003,29.987,29.995,30.004,29.991,30.014,29.99,30.013,29.99,29.995,29.991,30.007,30.005,29.994,29.998,29.998,29.997,29.992,30.011,30.002,30.012,29.986,29.986
13.38,6.633999824523926,3.5,-0.278,17.507,-2.081,16.829,0.0,1.006,-0.489,-0.872,1.162,-0.227,29.997,30.011,30.012,30.01,29.997,30.006,30.006,30.007,29.988,29.998,29.992,30.009,29.989,29.985,30.015,30.006,29.997,30.009,30.017,30.01,29.994,29.991,29.989,30.005,30.005,30.011,30.007,29.989,30.017,30.01,30.009,29.994,30.005,30.004,30.005,30.009,30.012,29.981,30.015,30.005,30.023,29.989,30.004,29.996,30.004,30.0,29.99,29.993,30.006,30.009,29.998,29.999,30.002,29.992,29.999,30.014,30.008,30.001,29.999,29.996,29.998,30.008,30.006,30.001,29.996,30.022,29.993,30.014
13.41,3.2820000648498535,3.5,0.013,17.093,-2.009,16.953,0.0,4.957,-0.425,-0.905,0.98,-0.164,30.003,30.007,30.007,30.012,30.0,30.01,30.004,29.992,29.993,30.011,29.997,29.994,29.987,29.995,30.004,29.994,29.977,29.993,29.985,29.994,30.015,30.0,29.994,30.0,29.996,30.004,29.988,29.995,30.02,30.015,29.989,30.0,30.002,29.995,29.999,29.995,29.994,30.018,30.004,30.008,30.004,29.991,29.995,30.0,30.005,30.015,29.991,29.995,30.0,30.009,30.007,29.991,30.012,30.015,29.999,30.021,30.002,29.997,29.991,29.985,29.993,30.005,30.007,30.022,30.003,29.978,30.011,29.993
13.44,7.0,3.5,0.261,16.649,-1.856,17.009,0.0,5.686,-0.281,-0.96,0.738,-0.106,29.99,29.983,29.988,30.009,30.001,29.997,30.009,29.988,29.995,30.009,30.004,30.008,30.002,29.998,29.974,30.009,29.994,30.003,30.008,29.991,29.985,30.004,30.001,30.011,29.998,30.003,29.987,30.003,29.987,30.005,29.986,30.005,29.998,30.015,29.98,29.99,30.003,29.984,30.022,29.993,29.995,30.007,30.0,30.007,29.999,29.985,29.989,29.999,29.994,30.026,30.006,29.99,29.994,29.994,30.001,30.0,30.0,30.008,30.007,30.001,29.997,30.001,29.982,30.001,30.0,30.006,29.992,30.0
13.47,6.311999797821045,3.0239999294281006,0.474,16.184,-1.667,17.132,0.0,7.206,-0.096,-0.995,0.486,-0.067,30.013,29.989,30.015,30.002,30.007,30.002,29.99,30.025,29.991,30.01,29.995,30.009,30.008,29.984,29.999,29.994,29.994,30.026,30.001,29.987,29.999,29.996,29.992,30.001,30.005,30.004,30.0,29.994,29.993,29.992,29.989,29.996,30.012,29.997,30.008,29.999,30.008,30.017,30.0,30.025,29.998,29.986,30.005,30.005,30.002,29.991,30.005,30.002,30.009,30.016,29.994,30.001,29.991,30.012,29.994,29.992,29.99,30.013,29.993,30.012,30.009,30.004,30.018,30.004,29.991,30.0,29.985,30.007
13.5,5.177000045776367,3.5,0.663,15.705,-1.448,17.238,0.0,7.27,0.122,-0.992,0.23,-0.041,30.018,29.995,30.004,30.008,30.0,30.006,30.01,29.997,30.005,29.998,30.017,30.012,29.999,30.007,29.998,29.994,30.005,29.991,29.985,29.994,30.007,29.995,30.005,30.005,30.003,30.013,29.996,29.976,29.978,30.004,30.014,30.005,29.995,29.989,30.004,30.002,30.013,29.99,30.011,30.003,30.011,30.0,30.002,30.005,29.998,30.005,30.017,29.984,30.025,30.007,29.996,30.015,30.0,29.994,30.011,29.989,30.018,30.005,29.976,30.007,29.988,29.988,30.0,30.004,30.013,29.992,30.0,29.993
13.53,-3.372999906539917,3.5,0.839,15.217,-1.237,17.352,0.0,6.385,0.328,-0.945,0.005,0.02,30.02,30.0,30.002,30.018,29.999,29.992,29.979,29.996,30.017,30.012,29.985,29.993,29.997,29.997,30.005,29.994,30.003,29.999,30.0,30.007,30.005,29.996,29.993,29.984,30.003,29.993,29.998,29.996,30.009,30.014,29.997,30.006,29.998,29.999,29.995,29.985,30.006,30.024,30.012,29.991,30.019,29.993,29.999,29.983,29.996,29.998,29.993,30.007,30.002,29.996,29.997,29.98,30.014,29.981,29.997,30.011,29.972,29.994,30.001,29.992,30.008,29.995,30.002,30.002,30.008,30.007,29.998,30.008
13.56,-4.99399995803833,3.13100004196167,1.013,14.727,-1.055,17.29,0.0,5.844,0.493,-0.87,-0.169,0.116,29.993,29.997,30.01,30.017,29.988,30.004,30.003,30.009,30.014,30.012,29.982,30.018,30.006,29.993,29.992,29.991,30.011,29.994,30.003,29.995,30.006,29.978,30.007,30.005,29.986,29.988,30.014,29.99,30.0,30.005,29.997,30.004,30.004,30.008,30.01,29.995,29.99,30.008,30.004,29.988,30.011,30.02,29.998,30.005,30.0,29.974,29.991,30.01,30.009,29.991,29.998,29.997,29.994,29.986,30.012,29.997,30.006,30.004,30.011,29.987,29.99,29.996,30.008,30.0,29.998,29.984,30.005,30.01
13.59,-4.940999984741211,3.5,1.192,14.242,-0.869,17.087,0.0,7.565,0.645,-0.764,-0.328,0.2,30.01,30.0,30.003,30.01,30.008,30.014,30.002,30.011,30.019,29.995,29.998,30.002,29.98,30.008,29.985,30.015,29.993,30.013,29.983,30.002,29.995,29.993,29.997,30.002,29.984,30.01,29.986,30.008,30.0,29.999,30.016,29.984,30.002,30.001,29.989,30.02,30.011,29.997,29.986,29.983,29.984,29.984,30.008,30.005,30.0,30.005,29.99,30.0,29.989,29.999,30.019,29.984,30.01,30.01,29.999,30.008,29.989,30.012,29.995,29.983,29.998,29.989,29.988,30.013,30.007,30.001,30.019,29.992
13.62,-7.0,3.5,1.385,13.768,-0.621,16.96,0.0,9.088,0.813,-0.582,-0.532,0.235,30.013,29.981,30.004,29.994,29.992,30.003,29.999,30.003,29.995,30.001,30.012,29.988,29.987,30.004,29.993,30.011,29.997,30.003,30.007,29.987,30.001,29.996,30.008,29.997,29.996,30.011,30.006,30.016,29.981,30.008,30.011,30.013,30.0,29.988,29.997,30.014,30.001,29.988,30.011,30.008,30.004,29.99,30.006,30.004,30.001,29.993,30.013,29.988,30.004,29.989,30.02,29.99,30.004,29.984,30.007,29.987,30.015,30.006,29.998,30.004,29.988,30.004,30.001,29.998,30.0,29.981,29.992,30.008
13.65,-7.0,2.5929999351501465,1.6,13.309,-0.316,16.742,0.0,13.898,0.95,-0.311,-0.768,0.311,29.992,29.982,29.99,29.998,30.011,29.976,29.994,29.989,29.99,30.006,30.002,30.023,29.995,30.013,30.019,29.994,30.01,29.99,30.007,29.998,29.989,30.01,29.995,30.001,30.0,30.004,29.982,30.01,30.014,29.999,29.997,29.993,30.006,29.988,30.003,29.999,29.991,30.015,30.0,30.003,30.003,30.014,29.978,29.984,29.993,29.991,29.994,29.996,30.012,30.011,30.0,29.995,30.01,30.004,30.01,29.993,30.016,30.004,29.997,30.015,29.999,30.009,30.0,29.999,30.002,29.993,29.994,30.006
13.68,7.0,-3.5,1.847,12.875,0.167,16.482,0.0,21.179,0.986,0.166,-1.154,0.366,30.001,30.0,30.021,29.998,30.0,29.995,29.996,30.02,29.987,30.003,29.989,29.993,30.0,29.989,29.994,30.005,30.01,30.01,29.993,30.003,29.998,30.001,29.994,29.992,30.009,29.982,30.007,30.008,29.991,29.996,29.964,30.004,30.015,30.009,30.019,30.004,29.993,30.008,29.995,29.999,30.003,29.976,29.998,29.998,29.995,29.998,30.021,30.019,29.999,30.008,29.985,29.995,30.003,29.988,29.997,30.009,29.997,30.007,29.995,29.986,29.994,30.016,30.01,29.995,29.99,30.02,29.996,29.996
13.71,7.0,-3.5,2.138,12.474,0.722,16.608,0.0,12.981,0.751,0.661,-1.565,0.343,29.99,30.003,29.991,29.996,29.992,29.994,29.986,29.994,30.024,30.014,30.009,29.998,30.01,29.986,30.001,30.001,30.013,29.99,30.002,30.003,30.014,29.998,29.999,30.015,29.999,29.996,29.999,30.002,29.998,29.995,29.997,30.022,29.99,29.992,30.001,29.999,30.008,30.004,30.01,29.997,29.997,29.987,29.994,29.985,29.993,29.991,29.996,29.996,29.988,30.007,29.99,29.993,30.005,29.996,30.001,30.017,30.003,30.002,30.013,30.0,30.008,30.001,29.989,29.998,29.991,30.007,30.012,30.005
13.74,6.083000183105469,-3.055999994277954,2.49,12.121,1.026,16.733,0.0,4.447,0.519,0.855,-1.699,0.277,30.004,30.002,29.991,30.019,29.995,29.992,29.993,30.006,30.01,29.988,30.006,29.99,29.992,29.983,30.003,30.012,30.007,29.992,29.997,29.997,30.005,30.011,30.013,30.006,30.011,29.999,30.005,30.001,29.981,30.004,30.012,29.992,29.992,29.996,29.985,29.994,30.008,30.009,29.99,30.008,29.975,29.997,30.008,30.005,29.995,30.006,29.995,30.01,30.002,30.01,30.009,29.988,29.994,30.002,29.991,30.012,30.015,30.01,30.005,30.002,30.012,30.001,30.003,30.013,30.023,29.991,29.982,30.016
13.77,4.11299991607666,-3.5,2.9,11.83,1.099,16.827,0.0,-1.335,0.455,0.891,-1.603,0.208,30.017,30.0,29.986,29.999,29.995,29.989,30.002,29.999,30.002,29.999,29.982,30.014,29.997,29.985,29.986,30.013,29.994,29.998,30.001,29.997,30.004,30.002,29.989,30.008,30.003,30.005,30.01,29.985,29.998,29.992,30.014,29.996,29.995,29.983,29.985,30.004,30.003,29.998,30.003,30.007,30.016,29.994,29.995,29.999,29.998,30.0,29.988,29.995,30.006,29.999,29.993,30.022,29.996,29.985,29.998,30.016,29.983,29.997,30.003,30.004,30.005,29.997,29.985,30.009,30.016,29.993,29.973,30.008
13.8,4.668000221252441,-3.5,3.355,11.609,0.994,16.951,0.0,-7.335,0.545,0.838,-1.348,0.165,30.008,29.99,30.014,29.982,30.003,29.999,29.989,29.983,30.0,29.995,30.008,29.985,29.985,29.998,30.002,30.005,29.999,29.984,30.012,30.005,30.002,29.999,30.008,29.999,29.995,29.987,29.993,29.974,30.002,30.011,29.989,29.99,29.993,29.998,29.989,29.999,30.012,29.999,30.009,29.984,29.993,30.004,29.991,29.988,29.987,30.009,29.995,30.001,30.006,30.028,30.003,30.01,29.985,30.008,29.997,30.0,30.005,30.0,29.992,29.998,29.988,29.998,29.988,30.004,30.002,30.007,29.993,30.004
